241948346,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,4,#hash_0,#sniper_powerbolt_t8_camo_dlc2_blue_up_icon,807514096,807514096,5
256950015,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,4,#hash_0,#sniper_powersemi_t8_camo_dlc2_blue_up_icon,717290030,717290030,5
267702626,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,4,#hash_0,#sniper_quickscope_t8_camo_dlc2_blue_up_icon,886618142,886618142,5
269356363,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,4,#hash_0,#lmg_heavy_t8_camo_dlc2_blue_up_icon,708486257,708486257,5
242122874,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,4,#hash_0,#lmg_spray_t8_camo_dlc2_blue_up_icon,702495990,702495990,5
220042918,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,4,#hash_0,#lmg_standard_t8_camo_dlc2_blue_up_icon,737720675,737720675,5
232582232,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,4,#hash_0,#smg_accurate_t8_camo_dlc2_blue_up_icon,720892557,720892557,5
222455983,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,4,#hash_0,#smg_capacity_t8_camo_dlc2_blue_up_icon,730832974,730832974,5
247190018,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,4,#hash_0,#smg_fastfire_t8_camo_dlc2_blue_up_icon,706470816,706470816,5
261874508,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,4,#hash_0,#smg_handling_t8_camo_dlc2_blue_up_icon,893109594,893109594,5
261574865,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,4,#hash_0,#smg_standard_t8_camo_dlc2_blue_up_icon,782596519,782596519,5
274564449,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,4,#hash_0,#shotgun_pump_t8_camo_dlc2_blue_up_icon,806360198,806360198,5
288219269,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,4,#hash_0,#shotgun_semiauto_t8_camo_dlc2_blue_up_icon,863734396,863734396,5
225072637,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,4,#hash_0,#pistol_burst_t8_camo_dlc2_blue_up_icon,843654745,843654745,5
264828620,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,4,#hash_0,#pistol_revolver_t8_camo_dlc2_blue_up_icon,727638366,727638366,5
203534873,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,4,#hash_0,#pistol_standard_t8_camo_dlc2_blue_up_icon,855288093,855288093,5
203102369,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,4,#hash_0,#launcher_standard_t8_camo_dlc2_blue_up_icon,890165951,890165951,5
276869130,#camo_dlc2_blue_up,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,4,#hash_0,#knife_loadout_camo_dlc2_blue_up_icon,783666111,783666111,5
245973532,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,8,#hash_0,#ar_accurate_t8_camo_dlc3_board_shorts_icon,702745262,702745262,5
258769869,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,8,#hash_0,#ar_damage_t8_camo_dlc3_board_shorts_icon,744577193,744577193,5
240715699,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,8,#hash_0,#ar_fastfire_t8_camo_dlc3_board_shorts_icon,886185229,886185229,5
232924473,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,8,#hash_0,#ar_modular_t8_camo_dlc3_board_shorts_icon,878922941,878922941,5
285418200,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,8,#hash_0,#ar_stealth_t8_camo_dlc3_board_shorts_icon,748209011,748209011,5
262441894,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,8,#hash_0,#tr_longburst_t8_camo_dlc3_board_shorts_icon,860589296,860589296,5
248031364,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,8,#hash_0,#tr_midburst_t8_camo_dlc3_board_shorts_icon,813150843,813150843,5
200169122,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,8,#hash_0,#tr_powersemi_t8_camo_dlc3_board_shorts_icon,734016137,734016137,5
259118710,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,8,#hash_0,#sniper_fastrechamber_t8_camo_dlc3_board_shorts_icon,820797405,820797405,5
213550766,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,8,#hash_0,#sniper_powerbolt_t8_camo_dlc3_board_shorts_icon,760823625,760823625,5
274162473,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,8,#hash_0,#sniper_powersemi_t8_camo_dlc3_board_shorts_icon,823321160,823321160,5
258782801,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,8,#hash_0,#sniper_quickscope_t8_camo_dlc3_board_shorts_icon,848600943,848600943,5
252695297,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,8,#hash_0,#lmg_heavy_t8_camo_dlc3_board_shorts_icon,814367643,814367643,5
207477185,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,8,#hash_0,#lmg_spray_t8_camo_dlc3_board_shorts_icon,769679796,769679796,5
272581875,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,8,#hash_0,#lmg_standard_t8_camo_dlc3_board_shorts_icon,784610729,784610729,5
213225698,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,8,#hash_0,#smg_accurate_t8_camo_dlc3_board_shorts_icon,781715446,781715446,5
287878000,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,8,#hash_0,#smg_capacity_t8_camo_dlc3_board_shorts_icon,880889281,880889281,5
259514449,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,8,#hash_0,#smg_fastfire_t8_camo_dlc3_board_shorts_icon,770880316,770880316,5
209884263,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,8,#hash_0,#smg_handling_t8_camo_dlc3_board_shorts_icon,831635719,831635719,5
233654443,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,8,#hash_0,#smg_standard_t8_camo_dlc3_board_shorts_icon,847578141,847578141,5
256471787,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,8,#hash_0,#shotgun_pump_t8_camo_dlc3_board_shorts_icon,725093874,725093874,5
243231470,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,8,#hash_0,#shotgun_semiauto_t8_camo_dlc3_board_shorts_icon,839324696,839324696,5
268103919,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,8,#hash_0,#pistol_burst_t8_camo_dlc3_board_shorts_icon,802960285,802960285,5
243252684,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,8,#hash_0,#pistol_revolver_t8_camo_dlc3_board_shorts_icon,846362346,846362346,5
287858273,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,8,#hash_0,#pistol_standard_t8_camo_dlc3_board_shorts_icon,788219007,788219007,5
274440120,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,8,#hash_0,#launcher_standard_t8_camo_dlc3_board_shorts_icon,788054519,788054519,5
211490947,#camo_dlc3_board_shorts,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,8,#hash_0,#knife_loadout_camo_dlc3_board_shorts_icon,722410868,722410868,5
297655261,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,11,#hash_0,#hash_517874568708dfb3,842652180,842652180,5
244409235,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,11,#hash_0,#hash_40f9593673e69e20,836204161,836204161,5
271334388,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,11,#hash_0,#hash_73b7f87b1ab8bd83,791004869,791004869,5
217779426,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,11,#hash_0,#hash_1942fb4c6b8d5665,754714451,754714451,5
208949006,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,11,#hash_0,#hash_24ad9cf7ec149080,869308772,869308772,5
289935084,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,11,#hash_0,#hash_499b85dd075cbda2,819555953,819555953,5
245488784,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,11,#hash_0,#hash_3afbf0e3dc0d73ae,718450692,718450692,5
280790989,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,11,#hash_0,#hash_41b5961efefa151,891140159,891140159,5
226137754,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,11,#hash_0,#hash_4b10e5c27105c0c4,741561327,741561327,5
286165887,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,11,#hash_0,#hash_6c95914c641da37d,741534314,741534314,5
291376290,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,11,#hash_0,#hash_28bace52db8cfac4,799204641,799204641,5
252310718,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,11,#hash_0,#hash_615744f1a62f433c,724470564,724470564,5
255152922,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,11,#hash_0,#hash_23ebab5892af9e5,775038371,775038371,5
247371275,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,11,#hash_0,#hash_5b6e7bf7df0aadbb,706214243,706214243,5
258750782,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,11,#hash_0,#hash_1737f2a72f2f649b,726656539,726656539,5
237366502,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,11,#hash_0,#hash_43cba38596aa5eaf,772570948,772570948,5
239774689,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,11,#hash_0,#hash_971e2a2dd921c3d,768132826,768132826,5
264462309,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,11,#hash_0,#hash_70801c4da3077267,889292434,889292434,5
274877273,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,11,#hash_0,#hash_691070e2bd8b9b90,715862023,715862023,5
256225412,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,11,#hash_0,#hash_4a06216fa8e3e974,899776545,899776545,5
232410492,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,11,#hash_0,#hash_57cd3ed01380f73a,893895393,893895393,5
283597953,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,11,#hash_0,#hash_47aaa9d8acf3435,803353004,803353004,5
252512658,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,11,#hash_0,#hash_5f2d810f86baa485,746390482,746390482,5
271613582,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,11,#hash_0,#hash_473eb1142d60e76a,783242504,783242504,5
240643765,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,11,#hash_0,#hash_37c238ad4f2452c,863253750,863253750,5
237602958,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,11,#hash_0,#hash_67910e7c140610e1,772809042,772809042,5
236401277,#camo_dlc5_dinoglyph,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,11,#hash_0,#hash_6f70c00530f6c29a,803860674,803860674,5
299737199,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,10,#hash_0,#hash_6beefa7d5b3b86e4,751961487,751961487,5
212265108,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,10,#hash_0,#hash_4686f975af1da4a1,765406705,765406705,5
244020673,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,10,#hash_0,#hash_ab4915593a37294,790481347,790481347,5
283990963,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,10,#hash_0,#hash_70e634fd3837898e,831653369,831653369,5
245239269,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,10,#hash_0,#hash_3140c152368d8c01,727722672,727722672,5
253284350,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,10,#hash_0,#hash_3ae79448c108824b,728041078,728041078,5
213492722,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,10,#hash_0,#hash_7742b5a147e9e2d7,885067649,885067649,5
205921830,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,10,#hash_0,#hash_31405336232311aa,862115680,862115680,5
223841644,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,10,#hash_0,#hash_7b5fb26389c2c915,874934007,874934007,5
278464041,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,10,#hash_0,#hash_6008badf93f46686,767378303,767378303,5
255213249,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,10,#hash_0,#hash_2a4fdfc88d8a5715,752452602,752452602,5
214240554,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,10,#hash_0,#hash_236c429057f0798d,821670204,821670204,5
282028421,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,10,#hash_0,#hash_724ff49a8b145c0e,773163324,773163324,5
229370665,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,10,#hash_0,#hash_55d07f1bed9d86c,728101825,728101825,5
252739805,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,10,#hash_0,#hash_23bcd96e888917cc,705867719,705867719,5
248753858,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,10,#hash_0,#hash_3e97ebd8117d0020,849611368,849611368,5
262557722,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,10,#hash_0,#hash_4639b6917c0e1e46,756734346,756734346,5
239752132,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,10,#hash_0,#hash_2893d383a26d4598,870589558,870589558,5
249828014,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,10,#hash_0,#hash_6964909fc4e18d71,857377770,857377770,5
296210251,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,10,#hash_0,#hash_6d379018d6541865,893864735,893864735,5
239655353,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,10,#hash_0,#hash_5eb6254f3c9bd163,800610205,800610205,5
225990492,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,10,#hash_0,#hash_38463ac9eb7cfebe,798624261,798624261,5
289228439,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,10,#hash_0,#hash_33a07d97f97202e,865794771,865794771,5
239136856,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,10,#hash_0,#hash_1f31d5fdbada0473,706013209,706013209,5
268994942,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,10,#hash_0,#hash_788b1f09e83ab5d,871361639,871361639,5
227721830,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,10,#hash_0,#hash_282aab878f642b1a,704687760,704687760,5
255283056,#camo_dlc4_goosebumps,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,10,#hash_0,#hash_5dbe62a81c836743,855480166,855480166,5
296271944,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,9,#hash_0,#hash_3f627a1f28be5ff4,893271157,893271157,5
229029729,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,9,#hash_0,#hash_3c7b393450ee5a35,715661872,715661872,5
253521146,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,9,#hash_0,#hash_359562be581b17a4,774232132,774232132,5
289626628,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,9,#hash_0,#hash_1716e09453438b42,766540782,766540782,5
281409628,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,9,#hash_0,#hash_4614bbe063831a15,785354766,785354766,5
201252492,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,9,#hash_0,#hash_7fa34234a29ac57b,819502618,819502618,5
281148956,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,9,#hash_0,#hash_64f9a91107d208df,812364969,812364969,5
267877018,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,9,#hash_0,#hash_7858a63603f86176,836526783,836526783,5
282995994,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,9,#hash_0,#hash_342e6847e07cd581,812472223,812472223,5
283435007,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,9,#hash_0,#hash_7eb2265df0016c6a,736285387,736285387,5
232771216,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,9,#hash_0,#hash_3edab8438037b381,816132594,816132594,5
247223350,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,9,#hash_0,#hash_61c306564a0c99c9,740611229,740611229,5
235385611,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,9,#hash_0,#hash_795fcf11eb2a99c2,883869569,883869569,5
297313424,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,9,#hash_0,#hash_25cd50c9f9c48fac,778983429,778983429,5
212320844,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,9,#hash_0,#hash_731d95237e3a7b0c,774351982,774351982,5
291000596,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,9,#hash_0,#hash_6accb69427a5ef8,843057333,843057333,5
216402874,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,9,#hash_0,#hash_397c8884c059ed2a,762753962,762753962,5
225937531,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,9,#hash_0,#hash_681cbc73b2b39660,839650035,839650035,5
264682352,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,9,#hash_0,#hash_619f247822dbbf85,743201296,743201296,5
297272121,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,9,#hash_0,#hash_27572d57ba66db91,757375218,757375218,5
224494250,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,9,#hash_0,#hash_3e3ee34bbcc9b163,710025066,710025066,5
262422732,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,9,#hash_0,#hash_3bb2414130efd232,851036416,851036416,5
207441122,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,9,#hash_0,#hash_4f2dc3558153e562,894194691,894194691,5
245742740,#camo_dlc4_fearhaze,#hash_2a40b9adf060fa4a,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,9,#hash_0,#hash_4b7ee1d926550573,829069331,829069331,5
