2800,Luo Mingjie,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2801,Zhu Minjun,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2802,Liu Minxuan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2803,Li Ning,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2804,Li Panyu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2805,Zhang Pei,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2806,Ren Peng,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2807,Wang Pu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2808,Henny Purwadi,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2809,Liang Qiang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2810,Xiong Qijun,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2811,Weng Qingling,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2812,Deng Qingyuan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2813,Liu Qingzi,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2814,Arif Restu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2815,Fan Rong,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2816,Yang Rujian,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2817,Steven Shan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2818,Zhang Shangke,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2819,Chen Shaohui,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2820,Tang Shaomin,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2821,Li Shaoquan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2822,Xue Shilei,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2823,Zhang Shufei,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2824,Liu Shuomeng,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2825,Xiong Sidian,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2826,Daniel Staton,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2827,Annie Su,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2828,Hu Su,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2829,Wang Tao,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2830,Wang Tengfei,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2831,Sun Tian,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2832,Feng Tianle,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2833,Duan Tianqi,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2834,Wang Tianyang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2835,Duan Tianyu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2836,Xie Wang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2837,Wang Wei,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2838,Shao Wei,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2839,Xu Wei,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2840,Wang Weijia,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2841,Zhang Xi,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2842,Zhou Xiaohao,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2843,Huang Xiaoyang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2844,He Xibin,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2845,Jing Xingyue,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2846,Wang Xixi,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2847,Li Xiyu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2848,Liu xuan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2849,Zhang Yadi,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2850,Liu Yahui,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2851,Li Yan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2852,Zhang Yanan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2853,Wang Yang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2854,Li Yanjie,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2855,Li Yansong,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2856,Liu Yanxi,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2857,Jiang yao,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2858,Ji Yi,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2859,Feng Yibo,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2860,Liu Yichen,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2861,Yang Yijin,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2862,Cui Yingpeng,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2863,Guo Yingying,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2864,Li Yingying,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2865,Zhu Yinhua,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2866,Tian Yintian,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2867,Zhang Yiran,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2868,Lu Yiwen,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2869,Ma Yongwu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2870,Liu Yongyuan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2871,Alex You,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2872,Han Yu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2873,Zhang Yuan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2874,Guo Yuanbo,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2875,wang Yun,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2876,Xu Yunlei,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2877,Tong Yuxiang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2878,Sandy Zhang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2879,Ukee Zhang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2880,Chen Zhanhao,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2881,Scott Zhao,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2882,Deng Zhaokui,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2883,Wang Zhe,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2884,He Zhentao,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2885,Rao Zhimin,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2886,Song Zhipeng,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2887,Dai ZhiQing,4,-1,110,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2888,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
2889,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2890,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2891,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2892,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2893,RYZIN ART,1028,-1,175,1,320,210,0,-15,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_BOLD
2894,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2895,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
2896,Benjamin Behr,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2897,Jose Braz,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2898,Gage Broussard,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2899,Jonathan Choi,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2900,Austin Crane,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2901,Charlie Deogracias,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2902,Alex Khaliman,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2903,Taylor Kirkham,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2904,Henrik Larsen,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2905,Alan Lei,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2906,Jason Norman,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2907,Sebastian Rivera,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2908,Diego Ross,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2909,Zach Shertz,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2910,Artem Shiryaev,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2911,Alan Van Ryzin,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2912,Alexey Vasilev,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2913,Rikki Vitello,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2914,Aaron Wolford,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2915,Daniella Zeman,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2916,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
2917,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2918,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2919,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2920,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2921,VIRTUOS,1028,-1,175,1,320,210,0,-15,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_BOLD
2922,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2923,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
2924,Darren Baines,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2925,Zhen Chen,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2926,Jiajun Chen,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2927,Jie Chen,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2928,Junge Chen,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2929,Zhenyuan Chuai,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2930,Yongping Cui,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2931,Minglin Ding,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2932,Xudong Fan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2933,Ze Fang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2934,Yun Fang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2935,Songlin Gan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2936,Shuting Guo,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2937,Li Guo,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2938,Junqi He,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2939,Tao Hu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2940,Xuechen Hu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2941,Xin Hu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2942,Qin Huang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2943,Chee Kin Chan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2944,Jiaying Lei,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2945,Zhonghua Li,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2946,Jian Li,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2947,Yongpeng Li,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2948,Ling Li,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2949,Min Liu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2950,Yafei Liu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2951,Zhang Lu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2952,Bobo Lu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2953,Na Luo,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2954,Zishan Ma,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2955,Zhangyan Ma,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2956,Xinmei Mu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2957,Zhang Nan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2958,Akram Parvez Abdul Lathif,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2959,Yixi Shu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2960,Xiangdong Song,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2961,Junshu Wang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2962,Jing Wang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2963,Minrou Wang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2964,Xian Wang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2965,Xingyun Wang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2966,Zuoqing Wen,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2967,Xiaoge Wu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2968,Kewei Xiang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2969,Hang Xu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2970,Wei Xu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2971,Zhengming Yang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2972,Qian Yang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2973,Yanjia Zeng,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2974,Haoxiang Zeng,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2975,Ke Zhang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2976,Ruiqi Zhang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2977,Deshen Zhang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2978,Xiang Zhang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2979,Junxiong Zhao,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2980,Xingbo Zhao,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2981,Qin Zhou,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2982,Lingcong Zhu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2983,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
2984,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2985,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2986,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2987,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2988,TECHNICOLOR,1028,-1,175,1,320,210,0,-15,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_BOLD
2989,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
2990,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
2991,Karan Aggarwal,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2992,Jayasimha Akula,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2993,Prithi Amarnath,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2994,Anoop Augustin,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2995,Madhu Babu V,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2996,Saumya Bajpai,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
2997,Subhendu Bhattacharjee,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2998,Krishnendu Bikash Maity,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
2999,Vichar BN,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3000,Kumar Chandrasekaran,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3001,Tanay Chatterjee,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3002,Ashish Chourasiya,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3003,Anuradha Chowdhary,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3004,Tejaswini Dalal,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3005,Shivani Garg,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3006,Dilip Gautham,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3007,Owen Hurley,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3008,Ayush Jadhav,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3009,Yudhisther Jagid,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3010,Jijo John Thomas,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3011,Adarsh K Chandrasekharan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3012,Rajdeep Kadiyan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3013,Sukhnoor Kaur,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3014,Amogh Khandeswar,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3015,Guruprasad Kochukrishnan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3016,Hari Krishna Pabbaraju,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3017,Shubham Kumar,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3018,Vivek Kumar,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3019,Arunbalu Kumar,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3020,Shiyam Kumar,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3021,Uma M Sankar,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3022,Nagarajan Madackan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3023,Arcchies Mallhar,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3024,Vivek Mangalath,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3025,Vijay MS,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3026,Sean Mullen,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3027,Rayudu N P,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3028,Arun Nagendra Kamath,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3029,Kiran Nageshwaraiah,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3030,Anika Negi,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3031,Abhishek Pandey,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3032,Shivam Pandey,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3033,Ram Parvesh,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3034,Satyajit Pattanaik,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3035,Sridhar Perekha,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3036,Bhanu Prakash,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3037,Shashi Prakash Rai,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3038,Srinivas Prasad Jidagam,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3039,Praveenkumar PS,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3040,Sharvan R,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3041,Syed Rafiq Ali,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3042,Sunny Raj,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3043,Vijay Raju,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3044,Bharath Ram,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3045,Sreeni Ramakrishnan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3046,Onnur Reddy I,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3047,Sanjeev Reddy P,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3048,Soumik Roy Sarkar,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3049,Shashanka Sankar Roy,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3050,Atheesh Sankaran,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3051,Sadab Shaikh,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3052,John Sikha Lazarus,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3053,Lakshay Singh,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3054,Naval Singh,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3055,Neelam Singh,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3056,Sneh Singh,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3057,Karan Singh Rajput,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3058,Inbakavi Siva,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3059,Swalini Srivastava,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3060,Kumar SVGS,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3061,Srinath T,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3062,Chandresh Tiwari,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3063,Srinivas Vasamsetti,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3064,Selvam Venkatesan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
3065,Chandramouli Yandrapu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
3066,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
3067,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
3068,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
3069,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
